# LAMMPS data file written by Ovito 3.8.0

24 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 2 0.0 -1.88 -2.8313704417 -1.367545802
2 1 0.0 -1.88 -0.9344013345 -0.7264072949
3 1 0.0 -0.24 -3.7795358716 -0.7264235157
4 1 0.0 -1.88 -2.831710026 1.9235536512
5 2 0.0 -1.88 -0.9346099246 1.2824022082
6 1 0.0 -0.24 0.0131684404 -3.3763787438
7 2 0.0 -3.52 0.013564117 -1.3676122788
8 2 0.0 -0.24 0.013564117 -1.3676122788
9 2 0.0 -1.88 2.8586295583 -1.367545802
10 1 0.0 -0.24 1.9104641284 -0.7264235157
11 1 0.0 -0.24 0.0131684404 1.9236212562
12 1 0.0 -1.88 2.858289974 1.9235536512
13 2 0.0 -0.24 0.013564117 3.9323877212
14 2 0.0 -0.24 1.9102950412 1.2824117758
15 2 0.0 1.4 -2.8313704417 -1.367545802
16 1 0.0 1.4 -0.9344013345 -0.7264072949
17 1 0.0 1.4 -2.831710026 1.9235536512
18 2 0.0 1.4 -0.9346099246 1.2824022082
19 2 0.0 3.04 0.013564117 -1.3676122788
20 2 0.0 1.4 2.8586295583 -1.367545802
21 1 0.0 3.04 1.9104641284 -0.7264235157
22 1 0.0 3.04 0.0131684404 1.9236212562
23 1 0.0 1.4 2.858289974 1.9235536512
24 2 0.0 3.04 1.9102950412 1.2824117758
