# LAMMPS data file written by Ovito 3.9.2

18 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -0.1891131385 -1.1891131385 -2.84
2 1 0.0 -2.9941131385 -1.9558868615 -1.195
3 2 0.0 -0.9558892204 -1.9558892204 -1.195
4 1 0.0 -0.1891131385 -1.1891131385 0.45
5 2 0.0 -0.9558892204 -1.9558892204 2.095
6 1 0.0 -0.9558868615 1.6158868615 -1.195
7 2 0.0 -0.1891107796 0.8491107796 -2.84
8 2 0.0 -2.9941107796 1.6158892204 -1.195
9 1 0.0 -0.9558868615 1.6158868615 2.095
10 2 0.0 -0.1891107796 0.8491107796 0.45
11 1 0.0 2.6158868615 -1.9558868615 -1.195
12 2 0.0 1.8491107796 -1.1891107796 -2.84
13 1 0.0 2.6158868615 -1.9558868615 2.095
14 2 0.0 1.8491107796 -1.1891107796 0.45
15 1 0.0 1.8491131385 0.8491131385 -2.84
16 2 0.0 2.6158892204 1.6158892204 -1.195
17 1 0.0 1.8491131385 0.8491131385 0.45
18 2 0.0 2.6158892204 1.6158892204 2.095
