# LAMMPS data file written by Ovito 3.9.2

122 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -5.16 -2.831710026 -3.3764463488
2 1 0.0 -1.88 -0.9344013345 -6.0264072949
3 1 0.0 -0.24 -5.6768315596 -3.3763787438
4 1 0.0 -1.88 -2.831710026 -3.3764463488
5 2 0.0 -3.52 -5.676435883 -1.3676122788
6 2 0.0 -5.16 -2.8313704417 -1.367545802
7 2 0.0 -5.16 -0.9346099246 -4.0175977918
8 2 0.0 -3.52 -3.7797049588 -4.0175882242
9 2 0.0 -0.24 -5.676435883 -1.3676122788
10 2 0.0 -1.88 -2.8313704417 -1.367545802
11 2 0.0 -1.88 -0.9346099246 -4.0175977918
12 2 0.0 -0.24 -3.7797049588 -4.0175882242
13 1 0.0 -5.16 -0.9344013345 -0.7264072949
14 1 0.0 -3.52 -3.7795358716 -0.7264235157
15 1 0.0 -3.52 -5.6768315596 1.9236212562
16 1 0.0 -5.16 -2.831710026 1.9235536512
17 1 0.0 -5.16 -0.9344013345 4.5735927051
18 1 0.0 -3.52 -3.7795358716 4.5735764843
19 1 0.0 -1.88 -6.6244013345 -0.7264072949
20 1 0.0 -1.88 -0.9344013345 -0.7264072949
21 1 0.0 -0.24 -3.7795358716 -0.7264235157
22 1 0.0 -0.24 -5.6768315596 1.9236212562
23 1 0.0 -1.88 -2.831710026 1.9235536512
24 1 0.0 -1.88 -0.9344013345 4.5735927051
25 1 0.0 -0.24 -3.7795358716 4.5735764843
26 2 0.0 -5.16 -0.9346099246 1.2824022082
27 2 0.0 -3.52 -3.7797049588 1.2824117758
28 2 0.0 -0.24 -5.676435883 3.9323877212
29 2 0.0 -1.88 -2.8313704417 3.932454198
30 2 0.0 -1.88 -0.9346099246 1.2824022082
31 2 0.0 -0.24 -3.7797049588 1.2824117758
32 2 0.0 -1.88 -0.9346099246 6.5824022082
33 1 0.0 -3.52 0.0131684404 -3.3763787438
34 1 0.0 -5.16 2.858289974 -3.3764463488
35 1 0.0 -0.24 1.9104641284 -6.0264235157
36 1 0.0 -0.24 0.0131684404 -3.3763787438
37 1 0.0 -1.88 2.858289974 -3.3764463488
38 1 0.0 -0.24 5.7031684404 -3.3763787438
39 2 0.0 -6.8 0.013564117 -1.3676122788
40 2 0.0 -3.52 0.013564117 -1.3676122788
41 2 0.0 -5.16 2.8586295583 -1.367545802
42 2 0.0 -3.52 1.9102950412 -4.0175882242
43 2 0.0 -3.52 5.703564117 -1.3676122788
44 2 0.0 -0.24 0.013564117 -6.6676122788
45 2 0.0 -0.24 0.013564117 -1.3676122788
46 2 0.0 -1.88 2.8586295583 -1.367545802
47 2 0.0 -1.88 4.7553900754 -4.0175977918
48 2 0.0 -0.24 1.9102950412 -4.0175882242
49 2 0.0 -0.24 5.703564117 -1.3676122788
50 1 0.0 -3.52 1.9104641284 -0.7264235157
51 1 0.0 -3.52 0.0131684404 1.9236212562
52 1 0.0 -5.16 2.858289974 1.9235536512
53 1 0.0 -3.52 1.9104641284 4.5735764843
54 1 0.0 -1.88 4.7555986655 -0.7264072949
55 1 0.0 -0.24 1.9104641284 -0.7264235157
56 1 0.0 -0.24 0.0131684404 1.9236212562
57 1 0.0 -1.88 2.858289974 1.9235536512
58 1 0.0 -1.88 4.7555986655 4.5735927051
59 1 0.0 -0.24 1.9104641284 4.5735764843
60 1 0.0 -0.24 5.7031684404 1.9236212562
61 2 0.0 -3.52 0.013564117 3.9323877212
62 2 0.0 -3.52 1.9102950412 1.2824117758
63 2 0.0 -0.24 0.013564117 3.9323877212
64 2 0.0 -1.88 2.8586295583 3.932454198
65 2 0.0 -1.88 4.7553900754 1.2824022082
66 2 0.0 -0.24 1.9102950412 1.2824117758
67 2 0.0 -0.24 1.9102950412 6.5824117758
68 2 0.0 -0.24 5.703564117 3.9323877212
69 1 0.0 1.4 -0.9344013345 -6.0264072949
70 1 0.0 1.4 -2.831710026 -3.3764463488
71 1 0.0 4.68 -2.831710026 -3.3764463488
72 2 0.0 3.04 -5.676435883 -1.3676122788
73 2 0.0 1.4 -2.8313704417 -1.367545802
74 2 0.0 1.4 -0.9346099246 -4.0175977918
75 2 0.0 3.04 -3.7797049588 -4.0175882242
76 2 0.0 4.68 -2.8313704417 -1.367545802
77 2 0.0 4.68 -0.9346099246 -4.0175977918
78 1 0.0 1.4 -6.6244013345 -0.7264072949
79 1 0.0 1.4 -0.9344013345 -0.7264072949
