# LAMMPS data file written by Ovito 3.8.0

150 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -5.7991131385 -1.1891131385 -2.84
2 1 0.0 -0.1891131385 -6.7991131385 -2.84
3 1 0.0 -0.1891131385 -1.1891131385 -6.13
4 1 0.0 -2.9941131385 -1.9558868615 -4.485
5 1 0.0 -0.9558868615 -3.9941131385 -4.485
6 1 0.0 -3.7608868615 -4.7608868615 -2.84
7 1 0.0 -0.1891131385 -1.1891131385 -2.84
8 1 0.0 -2.9941131385 -1.9558868615 -1.195
9 1 0.0 -0.9558868615 -3.9941131385 -1.195
10 2 0.0 -6.5658892204 -1.9558892204 -1.195
11 2 0.0 -0.9558892204 -7.5658892204 -1.195
12 2 0.0 -3.7608892204 -1.1891107796 -6.13
13 2 0.0 -0.1891107796 -4.7608892204 -6.13
14 2 0.0 -2.9941107796 -3.9941107796 -4.485
15 2 0.0 -0.9558892204 -1.9558892204 -4.485
16 2 0.0 -3.7608892204 -1.1891107796 -2.84
17 2 0.0 -0.1891107796 -4.7608892204 -2.84
18 2 0.0 -2.9941107796 -3.9941107796 -1.195
19 2 0.0 -0.9558892204 -1.9558892204 -1.195
20 1 0.0 -5.7991131385 -1.1891131385 0.45
21 1 0.0 -5.7991131385 -1.1891131385 3.74
22 1 0.0 -0.1891131385 -6.7991131385 0.45
23 1 0.0 -3.7608868615 -4.7608868615 0.45
24 1 0.0 -0.1891131385 -1.1891131385 0.45
25 1 0.0 -2.9941131385 -1.9558868615 2.095
26 1 0.0 -0.9558868615 -3.9941131385 2.095
27 1 0.0 -3.7608868615 -4.7608868615 3.74
28 1 0.0 -0.1891131385 -1.1891131385 3.74
29 1 0.0 -2.9941131385 -1.9558868615 5.385
30 1 0.0 -0.9558868615 -3.9941131385 5.385
31 1 0.0 -0.1891131385 -1.1891131385 7.03
32 2 0.0 -5.7991107796 -4.7608892204 0.45
33 2 0.0 -6.5658892204 -1.9558892204 2.095
34 2 0.0 -3.7608892204 -1.1891107796 0.45
35 2 0.0 -0.1891107796 -4.7608892204 0.45
36 2 0.0 -2.9941107796 -3.9941107796 2.095
37 2 0.0 -0.9558892204 -1.9558892204 2.095
38 2 0.0 -3.7608892204 -1.1891107796 3.74
39 2 0.0 -0.1891107796 -4.7608892204 3.74
40 2 0.0 -2.9941107796 -3.9941107796 5.385
41 2 0.0 -0.9558892204 -1.9558892204 5.385
42 1 0.0 -6.5658868615 1.6158868615 -1.195
43 1 0.0 -3.7608868615 0.8491131385 -6.13
44 1 0.0 -0.1891131385 4.4208868615 -6.13
45 1 0.0 -2.9941131385 3.6541131385 -4.485
46 1 0.0 -0.9558868615 1.6158868615 -4.485
47 1 0.0 -3.7608868615 0.8491131385 -2.84
48 1 0.0 -0.1891131385 4.4208868615 -2.84
49 1 0.0 -2.9941131385 3.6541131385 -1.195
50 1 0.0 -0.9558868615 1.6158868615 -1.195
51 1 0.0 -0.9558868615 7.2258868615 -1.195
52 2 0.0 -5.7991107796 0.8491107796 -2.84
53 2 0.0 -6.5658892204 3.6541107796 -1.195
54 2 0.0 -0.1891107796 0.8491107796 -6.13
55 2 0.0 -2.9941107796 1.6158892204 -4.485
56 2 0.0 -0.9558892204 3.6541107796 -4.485
57 2 0.0 -3.7608892204 4.4208892204 -2.84
58 2 0.0 -0.1891107796 0.8491107796 -2.84
59 2 0.0 -2.9941107796 1.6158892204 -1.195
60 2 0.0 -0.9558892204 3.6541107796 -1.195
61 2 0.0 -0.1891107796 6.4591107796 -2.84
62 1 0.0 -5.7991131385 4.4208868615 0.45
63 1 0.0 -6.5658868615 1.6158868615 2.095
64 1 0.0 -3.7608868615 0.8491131385 0.45
65 1 0.0 -0.1891131385 4.4208868615 0.45
66 1 0.0 -2.9941131385 3.6541131385 2.095
67 1 0.0 -0.9558868615 1.6158868615 2.095
68 1 0.0 -3.7608868615 0.8491131385 3.74
69 1 0.0 -0.1891131385 4.4208868615 3.74
