# LAMMPS data file written by Ovito 3.9.2

162 atoms
2 atom types

-30.0 30.0 xlo xhi
-30.0 30.0 ylo yhi
-30.0 30.0 zlo zhi

Atoms  # charge

1 1 0.0 -3.52 -5.6768315596 -3.3763787438
2 1 0.0 -5.16 -2.831710026 -3.3764463488
3 1 0.0 -1.88 -0.9344013345 -6.0264072949
4 1 0.0 -0.24 -3.7795358716 -6.0264235157
5 1 0.0 -0.24 -5.6768315596 -3.3763787438
6 1 0.0 -1.88 -2.831710026 -3.3764463488
7 2 0.0 -3.52 -5.676435883 -1.3676122788
8 2 0.0 -5.16 -2.8313704417 -1.367545802
9 2 0.0 -5.16 -0.9346099246 -4.0175977918
10 2 0.0 -3.52 -3.7797049588 -4.0175882242
11 2 0.0 -1.88 -2.8313704417 -6.667545802
12 2 0.0 -0.24 -5.676435883 -1.3676122788
13 2 0.0 -1.88 -2.8313704417 -1.367545802
14 2 0.0 -1.88 -0.9346099246 -4.0175977918
15 2 0.0 -0.24 -3.7797049588 -4.0175882242
16 1 0.0 -6.8 -3.7795358716 -0.7264235157
17 1 0.0 -5.16 -0.9344013345 -0.7264072949
18 1 0.0 -3.52 -3.7795358716 -0.7264235157
19 1 0.0 -3.52 -5.6768315596 1.9236212562
20 1 0.0 -5.16 -2.831710026 1.9235536512
21 1 0.0 -5.16 -0.9344013345 4.5735927051
22 1 0.0 -3.52 -3.7795358716 4.5735764843
23 1 0.0 -1.88 -6.6244013345 -0.7264072949
24 1 0.0 -1.88 -0.9344013345 -0.7264072949
25 1 0.0 -0.24 -3.7795358716 -0.7264235157
26 1 0.0 -0.24 -5.6768315596 1.9236212562
27 1 0.0 -1.88 -2.831710026 1.9235536512
28 1 0.0 -1.88 -0.9344013345 4.5735927051
29 1 0.0 -0.24 -3.7795358716 4.5735764843
30 2 0.0 -5.16 -2.8313704417 3.932454198
31 2 0.0 -5.16 -0.9346099246 1.2824022082
32 2 0.0 -3.52 -3.7797049588 1.2824117758
33 2 0.0 -1.88 -6.6246099246 1.2824022082
34 2 0.0 -0.24 -5.676435883 3.9323877212
35 2 0.0 -1.88 -2.8313704417 3.932454198
36 2 0.0 -1.88 -0.9346099246 1.2824022082
37 2 0.0 -0.24 -3.7797049588 1.2824117758
38 2 0.0 -1.88 -0.9346099246 6.5824022082
39 2 0.0 -0.24 -3.7797049588 6.5824117758
40 1 0.0 -6.8 0.0131684404 -3.3763787438
41 1 0.0 -3.52 1.9104641284 -6.0264235157
42 1 0.0 -3.52 0.0131684404 -3.3763787438
43 1 0.0 -5.16 2.858289974 -3.3764463488
44 1 0.0 -3.52 5.7031684404 -3.3763787438
45 1 0.0 -0.24 1.9104641284 -6.0264235157
46 1 0.0 -0.24 0.0131684404 -3.3763787438
47 1 0.0 -1.88 2.858289974 -3.3764463488
48 1 0.0 -0.24 5.7031684404 -3.3763787438
49 2 0.0 -6.8 0.013564117 -1.3676122788
50 2 0.0 -3.52 0.013564117 -6.6676122788
51 2 0.0 -3.52 0.013564117 -1.3676122788
52 2 0.0 -5.16 2.8586295583 -1.367545802
53 2 0.0 -3.52 1.9102950412 -4.0175882242
54 2 0.0 -3.52 5.703564117 -1.3676122788
55 2 0.0 -0.24 0.013564117 -6.6676122788
56 2 0.0 -1.88 2.8586295583 -6.667545802
57 2 0.0 -0.24 0.013564117 -1.3676122788
58 2 0.0 -1.88 2.8586295583 -1.367545802
59 2 0.0 -1.88 4.7553900754 -4.0175977918
60 2 0.0 -0.24 1.9102950412 -4.0175882242
61 2 0.0 -0.24 5.703564117 -1.3676122788
62 1 0.0 -6.8 1.9104641284 -0.7264235157
63 1 0.0 -6.8 0.0131684404 1.9236212562
64 1 0.0 -5.16 4.7555986655 -0.7264072949
65 1 0.0 -3.52 1.9104641284 -0.7264235157
66 1 0.0 -3.52 0.0131684404 1.9236212562
67 1 0.0 -5.16 2.858289974 1.9235536512
68 1 0.0 -3.52 1.9104641284 4.5735764843
69 1 0.0 -3.52 5.7031684404 1.9236212562
70 1 0.0 -1.88 4.7555986655 -0.7264072949
71 1 0.0 -0.24 1.9104641284 -0.7264235157
72 1 0.0 -0.24 0.0131684404 1.9236212562
73 1 0.0 -1.88 2.858289974 1.9235536512
74 1 0.0 -1.88 4.7555986655 4.5735927051
75 1 0.0 -0.24 1.9104641284 4.5735764843
76 1 0.0 -0.24 0.0131684404 7.2236212562
77 1 0.0 -0.24 7.6004641284 -0.7264235157
78 1 0.0 -0.24 5.7031684404 1.9236212562
79 2 0.0 -6.8 1.9102950412 1.2824117758
80 2 0.0 -3.52 0.013564117 3.9323877212
81 2 0.0 -5.16 2.8586295583 3.932454198
82 2 0.0 -5.16 4.7553900754 1.2824022082
83 2 0.0 -3.52 1.9102950412 1.2824117758
84 2 0.0 -3.52 1.9102950412 6.5824117758
85 2 0.0 -0.24 0.013564117 3.9323877212
86 2 0.0 -1.88 2.8586295583 3.932454198
87 2 0.0 -1.88 4.7553900754 1.2824022082
88 2 0.0 -0.24 1.9102950412 1.2824117758
89 2 0.0 -0.24 1.9102950412 6.5824117758
90 2 0.0 -0.24 5.703564117 3.9323877212
91 2 0.0 -0.24 7.6002950412 1.2824117758
92 1 0.0 1.4 -0.9344013345 -6.0264072949
93 1 0.0 3.04 -3.7795358716 -6.0264235157
94 1 0.0 3.04 -5.6768315596 -3.3763787438
95 1 0.0 1.4 -2.831710026 -3.3764463488
96 1 0.0 4.68 -0.9344013345 -6.0264072949
97 1 0.0 4.68 -2.831710026 -3.3764463488
98 2 0.0 1.4 -2.8313704417 -6.667545802
99 2 0.0 3.04 -5.676435883 -1.3676122788
100 2 0.0 1.4 -2.8313704417 -1.367545802
101 2 0.0 1.4 -0.9346099246 -4.0175977918
102 2 0.0 3.04 -3.7797049588 -4.0175882242
103 2 0.0 4.68 -2.8313704417 -1.367545802
104 2 0.0 4.68 -0.9346099246 -4.0175977918
105 1 0.0 1.4 -6.6244013345 -0.7264072949
106 1 0.0 1.4 -0.9344013345 -0.7264072949
107 1 0.0 3.04 -3.7795358716 -0.7264235157
108 1 0.0 3.04 -5.6768315596 1.9236212562
